id,title,url
ee8d5d31-e358-466b-babf-f94323e802ae,ت و دسترسی به نشانه­ها استفاده می­کند.کاربر با استفاده از مرورگر به یک برنامه متصل می­شود. برنامه تشخیص می­دهد که کاربر وارد برنامه نشده است.برنامه مرورگر را برای احراز هویت به Keycloak هدایت می­کند.برنامه یک URL بازگشت بهcallbackرا به عنوان پارامتر پرس و جو در تغییر مسیر مرورگر ارسال می­کند. Keycloak پس از احراز هویت موفق از پارامتر استفاده می­کند.Keycloakکاربر را احراز هویت می کند و یک کد موقت و یکبار مصرف کوتاه مدت ایجاد می­کند.Keycloak با استفاده از URL برگشت به برنامه هدایت می­شود و کد موقت را به عنوان پارامتر پرس و جو در URL برگشت بهcallbackاضافه می­کند.برنامه کد موقت را استخراج می­کند و پس زمینه REST را به Keycloak فراخوانی می­کند تا کد را برای یک هویت مبادله کند و به توکن دسترسی و رفرش کند. برای جلوگیری از حملات تکراری، کد موقت را نمی­توان بیش از یک بار استفاده کرد.یک سیستم در طول عمر آن توکن در برابر یک توکن دزدیده شده آسیب پذیر است. به دلایل امنیتی و مقیاس‌پذیری، توکن­های دسترسی معمولاً به سرعت منقضی می‌شوند تا درخواست‌های توکن بعدی با شکست مواجه شوند. اگر یک توکن منقضی شود، ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
e4f114b9-e2b5-4def-8b0d-8a544086e9e2,عمر آن توکن در برابر یک توکن دزدیده شده آسیب پذیر است. به دلایل امنیتی و مقیاس‌پذیری، توکن­های دسترسی معمولاً به سرعت منقضی می‌شوند تا درخواست‌های توکن بعدی با شکست مواجه شوند. اگر یک توکن منقضی شود، یک برنامه کاربردی می‌تواند با استفاده از توکن رفرش اضافی ارسال شده توسط پروتکل ورود، یک توکن دسترسی جدید دریافت کند.Keycloakهمچنین ازProof Key for Code Exchangeپشتیبانی می­کند.کلاینتهای محرمانه هنگامی که کدهای موقت را برای توکن ها مبادله می­کنند،clientsecret را ارائه می دهند. کلاینت­های عمومی ملزم به ارائهclient secretنیستند. هنگامی کهHTTPSبه دقت اجرا می­شود وURIهای بازگشتی ثبت شده برای کلاینت به شدت کنترل می شوند. کلاینت هایHTML5/JavaScriptباید کلاینت های عمومی باشند، زیرا هیچ راهی برای انتقال ایمنclient secretبه کلاینت هایHTML5/JavaScriptوجود ندارد. برای جزئیات بیشتر، به فصلManaging Clientsمراجعه کنید.Keycloakهمچنین ازProof Key for Code Exchangeمشخصات پشتیبانی می­کند.جریان ضمنیImplicit Flow))Implicit Flow  یک پروتکل مبتنی بر مرورگر است. این شبیه به جریان Authorization Code  است اما با در,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
fc5de787-a534-48af-ad36-94790fc71442,راجعه کنید.Keycloakهمچنین ازProof Key for Code Exchangeمشخصات پشتیبانی می­کند.جریان ضمنیImplicit Flow))Implicit Flow  یک پروتکل مبتنی بر مرورگر است. این شبیه به جریان Authorization Code  است اما با درخواست‌های کمتر و بدون توکن­های رفرش.این احتمال وجود دارد که توکن­های دسترسی در تاریخچه مرورگر هنگام انتقال توکن‌ها از طریق URIهای بازگشتی (به زیر مراجعه کنید) وجود دارد.همچنین، این جریان توکن‌های رفرش را در اختیار کلاینت قرار نمی‌دهد. بنابراین، توکن­های دسترسی باید عمر طولانی داشته باشند یا کاربران باید پس از انقضا دوباره احراز هویت کنند.ما استفاده از این جریان را توصیه نمی کنیم. این جریان پشتیبانی می شود زیرا در مشخصات OIDC و OAuth 2.0 است.پروتکل به صورت زیر عمل می کند:1. کاربر با استفاده از مرورگر به یک برنامه متصل می­شود. برنامه تشخیص می­دهد که کاربر وارد برنامه نشده است.2. برنامه مرورگر را برای احراز هویت به Keycloak هدایت می­کند.3. برنامه یک callback URL را به عنوان پارامتر پرس و جو در بازگشت مرورگر ارسال می­کند. Keycloak پس از احراز هویت موفق از پارامتر query استفاده می کند.4 Keycloa,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
80ee55f2-33fc-4482-81ac-9171980e0118, برای احراز هویت به Keycloak هدایت می­کند.3. برنامه یک callback URL را به عنوان پارامتر پرس و جو در بازگشت مرورگر ارسال می­کند. Keycloak پس از احراز هویت موفق از پارامتر query استفاده می کند.4 Keycloak کاربر را احراز هویت می­کند و یک شناسه و توکن دسترسی ایجاد می­کند.  Keycloak با استفاده از  callback URL به برنامه هدایت می­شود و علاوه بر این، شناسه و توکن های دسترسی را به عنوان پارامتر پرس و جو در callback URLاضافه می کند.برنامه شناسه و توکن­های دسترسی را از callback URLاستخراج می­کند.اعطای اعتبار رمز عبور مالک منابع (resource) (اعطای دسترسی مستقیم)گرنت های دسترسی مستقیم توسط کلاینتRESTبرای دریافت توکن ها از طرف کاربران استفاده می­شود. این یک درخواستHTTP POSTاست که شامل:اعتبار کاربر. اعتبارنامه ها در پارامترهای فرم ارسال می شوند.شناسه کلاینت.Client secret(اگر کلاینت محرمانه باشد).پاسخHTTPشامل شناسه، دسترسی و توکن­های رفرش است.Client Credentials GrantClient Credentials Grant به جای دریافت توکنی که از طرف یک کاربر خارجی کار می­کند، یک توکن بر اساسMetadataو مجوزهای یک حساب سرویس مرتبط با ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
e05e04ce-7ab2-4282-9bdd-0403758c81f9,امل شناسه، دسترسی و توکن­های رفرش است.Client Credentials GrantClient Credentials Grant به جای دریافت توکنی که از طرف یک کاربر خارجی کار می­کند، یک توکن بر اساسMetadataو مجوزهای یک حساب سرویس مرتبط با کلاینت ایجاد می­کند. Client Credentials Grant توسط کلاینت REST استفاده می­شود.برای اطلاعات بیشتر به فصلService Accountsمراجعه کنید.Device authorization grantDevice authorization grant توسط کلاینت هایی استفاده می­شود که روی دستگاه های متصل به اینترنت کار می­کنند که قابلیت ورودی محدودی دارند یا مرورگر مناسبی ندارند. در اینجا خلاصه ای از پروتکل آمده است:برنامه از Keycloak یک کد دستگاه و یک کد کاربری درخواست می­کند. Keycloak یک کد دستگاه و یک کد کاربر ایجاد می­کند. Keycloak پاسخی شامل کد دستگاه و کد کاربر را به برنامه برمی‌گرداند.برنامه کد کاربر و URI تأیید را در اختیار کاربر قرار می­دهد. کاربر به یک URI تأیید دسترسی می­یابد تا با استفاده از مرورگر دیگری احراز هویت شود.برنامه بارها و بارها از Keycloak می­پرسد تا بفهمد آیا کاربر authorization کاربر را تکمیل کرده است یا خیر. اگر کامل شود، برنامه,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
d6930a34-5d54-4c42-8eb1-fa2902e35265, یک URI تأیید دسترسی می­یابد تا با استفاده از مرورگر دیگری احراز هویت شود.برنامه بارها و بارها از Keycloak می­پرسد تا بفهمد آیا کاربر authorization کاربر را تکمیل کرده است یا خیر. اگر کامل شود، برنامه کد دستگاه را با شناسه، توکن دسترسی و توکن رفرش مبادله می­کند.Client initiated backchannel authentication grantاین ویژگی توسط کلاینت­هایی استفاده می‌شود که می‌خواهند با برقراری ارتباط مستقیم با OpenID Provider  بدونredirectاز طریق مرورگر کاربر، مانند اعطای کد مجوز OAuth 2.0، جریان احراز هویت را آغاز کنند. در اینجا خلاصه ای از پروتکل آمده است:کلاینت از Keycloak یک auth_req_id درخواست می­کند که درخواست احراز هویت ارائه شده توسط کلاینت را شناسایی می­کند. Keycloak در این مرحلهauth_req_idرا ایجاد می­کند.2. پس از دریافت این auth_req_id، این کلاینت به طور مکرر باید از Keycloak بپرسد تا در ازای auth_req_id، یک Access Token، Refresh Token و ID Token از Keycloak دریافت کند تا که کاربر احراز هویت شود.یک مدیر سیستم می‌تواند عملیات‌های مرتبط با Client Initiated Backchannel Authentication (CIBA)  (CIBA),https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
15104f45-7265-4ca0-abff-f641358b8341,"eq_id، یک Access Token، Refresh Token و ID Token از Keycloak دریافت کند تا که کاربر احراز هویت شود.یک مدیر سیستم می‌تواند عملیات‌های مرتبط با Client Initiated Backchannel Authentication (CIBA)  (CIBA) را به‌عنوان خط‌مشی CIBA در هرRealmپیکربندی کند.همچنین لطفاً به سایر  مستندات Keycloak مانندBackchannel Authentication Endpoint sectionوClient Initiated Backchannel Authentication Grant sectionمراجعه کنید.CIBA Policyیک مدیر سیستم عملیات زیر را در Admin Console انجام می دهد:تب Authentication → CIBA Policy را باز کنید.موارد را تنظیم کنید و روی ذخیره کلیک کنید.موارد قابل تنظیم و توضیحات آنها در ادامه می آید.نامتوضیحاتBackchannel Token Delivery Modeتعیین اینکه چگونه یک CD (دستگاه مصرفی) نتیجه احراز هویت و توکن های مربوطه را دریافت می­کند. سه حالت ""poll""، ""ping"" و ""push"" وجود دارد. Keycloak فقط از ""poll"" پشتیبانی می­کند. تنظیم پیش فرض ""poll"" است. این تنظیمات مورد نیاز است. برای جزئیات بیشتر، مشخصاتCIBA Specificationرا ببینید.Expires Inزمان انقضای ""auth_req_id""  به ثانیه از زمان دریافت درخواست ا",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
1cd0bf13-6f65-4ed4-8d10-aff744048f05,"""poll"" پشتیبانی می­کند. تنظیم پیش فرض ""poll"" است. این تنظیمات مورد نیاز است. برای جزئیات بیشتر، مشخصاتCIBA Specificationرا ببینید.Expires Inزمان انقضای ""auth_req_id""  به ثانیه از زمان دریافت درخواست احراز هویت. تنظیم پیش‌فرض 120 است. این پیکربندی مورد نیاز است. برای جزئیات بیشتر،CIBA Specificationرا ببینیدIntervalفاصله زمانی بر حسب ثانیه که CD (Consumption Device)  باید بین درخواست­های نظرسنجی تا نقطه پایانی توکن منتظر بماند. تنظیم پیش فرض 5 است. این پیکربندی اختیاری است. برای جزئیات بیشتر، مشخصاتCIBA Specificationرا ببینید.Authentication Requested User Hintروش شناسایی کاربر نهایی که احراز هویت برای او درخواست شده است. تنظیم پیش فرض ""login_hint"" است. سه حالت ""login_hint""، ""login_hint_token"" و ""id_token_hint"" وجود دارد. Keycloak فقط از ""login_hint"" پشتیبانی می­کند. برای جزئیات بیشتر، مشخصاتCIBA Specificationرا ببینید.Provider Settingکمک هزینهCIBAاز دو ارائه دهنده زیر استفاده می کند.Authentication Channel Provider: ارتباط بینKeycloakو موجودیتیکه در واقع کاربر را از طریقAD(Authentication ",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
d02ff5ca-9cd6-4ead-9b83-3485c7f51899,CIBA Specificationرا ببینید.Provider Settingکمک هزینهCIBAاز دو ارائه دهنده زیر استفاده می کند.Authentication Channel Provider: ارتباط بینKeycloakو موجودیتیکه در واقع کاربر را از طریقAD(Authentication Device)احراز هویت می کند، فراهم می­کند.User Resolver Provider: UserModel of Keycloakرا از اطلاعات ارائه شده توسط کلاینت برای شناسایی کاربر دریافت کنید.Keycloakهر دوproviderپیش فرض را دارد. با این حال، مدیر سیستم باید Authentication Channel Providerرا به صورت زیر تنظیم کند:kc.[sh|bat] start --spi-ciba-auth-channel-ciba-http-auth-channel-http-authentication-channel-uri=https://backend.internal.example.comتنظیمات به شرح زیر است:نامتوضیحاتhttp-authentication-channel-uriمشخص کردن URI موجودیتیکه کاربر را از طریقAD(Authentication Device)احراز هویت می کند.Authentication Channel Providerسند استانداردCIBAنحوه احراز هویت کاربر توسطADرا مشخص نمی­کند. بنابراین، ممکن است به صلاحدید محصولات پیاده سازی شود.Keycloakاین احراز هویت را به یک موجودیت احراز هویت خارجی واگذار می­کند. برای برقراری ارتباط با موجود,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
bf917fc6-b445-45d1-af74-46c42043cf57,BAنحوه احراز هویت کاربر توسطADرا مشخص نمی­کند. بنابراین، ممکن است به صلاحدید محصولات پیاده سازی شود.Keycloakاین احراز هویت را به یک موجودیت احراز هویت خارجی واگذار می­کند. برای برقراری ارتباط با موجودیت احراز هویت،KeycloakیکAuthentication Channel Provider را فراهم می­کند.در این پیاده­سازیKeycloakفرض می­شود که موجودیت احراز هویت تحت کنترل مدیرKeycloakاست تاKeycloakبه موجودیت احراز هویت اعتماد کند. استفاده از موجودیت احراز هویت که مدیرKeycloakقادر به کنترل آن نیست، توصیه نمی شود.Authentication Channel Provider  به‌عنوان ارائه‌دهندهSPIارائه می‌شود تا کاربرانKeycloakبتوانندproviderخود را برای دیدن محیط خود پیاده‌سازی کنند.Keycloakارائه‌دهنده پیش‌فرض خود به نام Authentication Channel ProviderHTTPرا ارائه می‌کند که ازHTTPبرای برقراری ارتباط با موجودیت احراز هویت استفاده می‌کند.اگر کاربر کاربرKeycloakبخواهد ازHTTPAuthentication Channel Provider  استفاده کند، باید از قرارداد آن بینKeycloakو موجودیت احراز هویت متشکل از دو بخش زیر مطلع باشد.Authentication Delegation Request/ResponseKeycloak درخو,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
96cd5642-ee58-4094-9f96-e3eeeea99770,cloakبخواهد ازHTTPAuthentication Channel Provider  استفاده کند، باید از قرارداد آن بینKeycloakو موجودیت احراز هویت متشکل از دو بخش زیر مطلع باشد.Authentication Delegation Request/ResponseKeycloak درخواست احراز هویت به موجودیت احراز هویت ارسال می­کند.Authentication Result Notification/ACKموجودیت احراز هویت نتیجه احراز هویت را بهKeycloakاطلاع می دهد.Authentication Delegation Request/ Responseشامل پیام‌های زیر است.Authentication Delegation Requestدرخواست از Keycloak به موجودیت احراز هویت ارسال می­شود تا آن را برای احراز هویت کاربر توسط AD درخواست کند.POST [delegation_reception]HeadersDescriptionValueNameبدنه پیغام فرمت Json استفاده می­کند.application/jsonContent-Type[توکن] زمانی استفاده می شود که موجودیت احراز هویت نتیجه احراز هویت را به Keycloak اطلاع دهد.Bearer [token]AuthorizationParametersDescriptionNameTypeEnd point ارائه شده توسط موجودیت احراز هویت برای دریافت درخواست delegationdelegation_receptionPathBodyنامتوضیحاتlogin_hintابن فیلد به موجودیت احراز هویت می­گوید که توسط AD احراز هو,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
76cf2cc6-1526-466e-b7b7-0984815f9274,"sDescriptionNameTypeEnd point ارائه شده توسط موجودیت احراز هویت برای دریافت درخواست delegationdelegation_receptionPathBodyنامتوضیحاتlogin_hintابن فیلد به موجودیت احراز هویت می­گوید که توسط AD احراز هویت شده است.به طور پیش فرض، ""نام کاربری"" کاربر است.این فیلد الزامی است و توسط سند استاندارد CIBA تعریف شده است.scopeاین نشان می دهد که موجودیت احراز هویت با کاربر احراز هویت شده موافقت می­کند.این فیلد الزامی است و توسط سند استاندارد CIBA تعریف شده استis_consent_requiredنشان می‌دهد که آیا موجودیت احراز هویت نیاز به دریافت تایید از کاربر احراز هویت در مورد scope دارد یا خیر.این فیلد الزامی است.binding_messageاین فیلد که مقدار آن هم در رابط کاربری CD و هم در رابط کاربری AD نشان داده می­شود تا کاربر تشخیص دهد که احراز هویت به وسیله AD توسط CDتریگر شده است.این فیلد اختیاری است و توسط سند استاندارد CIBA تعریف شده استacr_valuesاین درخواست کردن Authentication Context Class Reference  را از CDتشریح می­کند.این فیلد اختیاری است و توسط سند استاندارد CIBA تعریف شده است.Authentication Delegation Response",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
e1161fc1-520b-4fe2-862d-eafad9cd067c,IBA تعریف شده استacr_valuesاین درخواست کردن Authentication Context Class Reference  را از CDتشریح می­کند.این فیلد اختیاری است و توسط سند استاندارد CIBA تعریف شده است.Authentication Delegation Responseپاسخ از موجودیت احراز هویت بهKeycloakبرگردانده می شود تا اعلام شود که موجودیت احراز هویت درخواست احراز هویت را ازKeycloakدریافت کرده است.ResponsesتوضیحاتHTTP Status CodeKeycloak را از دریافت درخواست deligation مطلع می کند201Authentication Result Notification/ACKشامل پیام زیر است.Authentication Result Notificationموجودیت احراز هویت نتیجه درخواست احراز هویت را به Keycloak ارسال می کند.POST /realms/[realm]/protocol/openid-connect/ext/ciba/auth/callbackHeadersDescriptionValueNameبدنه پیغام فرمت Json استفاده می­کند.application/jsonContent-Type[توکن] باید همانی باشد که موجودیت احراز هویت ازKeycloakدر Authentication Delegation Request. دریافت کرده است.Bearer [token]AuthorizationParametersDescriptionNameTypeنام RealmrealmPathBodyنامتوضیحاتstatusنتیجه احراز هویت کاربر توسط AD را نشان می دهد.باید یک,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
5beb11c3-d276-48f5-ae66-3e7273b7be4f,ر Authentication Delegation Request. دریافت کرده است.Bearer [token]AuthorizationParametersDescriptionNameTypeنام RealmrealmPathBodyنامتوضیحاتstatusنتیجه احراز هویت کاربر توسط AD را نشان می دهد.باید یکی از وضعیت های زیر باشد.SUCCEED : احراز هویت توسط AD با موفقیت انجام شد.UNAUTHORIZED: احراز هویت توسط AD تکمیل نشده است.CANCELED : احراز هویت توسط AD توسط کاربر لغو شده است.Authentication Result ACKپاسخ از Keycloak به موجودیت احراز هویت بازگردانده می شود تا به اطلاع برساند که Keycloak نتیجه احراز هویت کاربر توسط AD را از موجودیت احراز هویت دریافت کرده است.ResponsesتوضیحاتHTTP Status Codeبه موجودیت احراز هویت دریافت اعلان نتیجه احراز هویت را اطلاع می دهد.200User Resolver Providerنحوه نمایش ممکن است در هر CD، Keycloak و موجودیت احراز هویت حتی اگر همان کاربر باشد متفاوت باشد.برای اینکه CD، Keycloak و موجودیت احراز هویت یک کاربر را شناسایی کنند، این User Resolver Provider، نمایش کاربر را در بین آنها تبدیل می کند.User Resolver Provider به عنوان ارائه‌دهنده SPI ارائه شده است تا کاربران Keycloak ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
e70df39a-1faa-47df-916e-6b6a2c15b549,ak و موجودیت احراز هویت یک کاربر را شناسایی کنند، این User Resolver Provider، نمایش کاربر را در بین آنها تبدیل می کند.User Resolver Provider به عنوان ارائه‌دهنده SPI ارائه شده است تا کاربران Keycloak بتوانند ارائه‌دهنده خود را به منظور دیدن محیط خود پیاده‌سازی کنند. Keycloak ارائه دهنده پیش فرض خود را به نام Default User Resolver Provider ارائه می دهد که دارای ویژگی های زیر است.فقط از پارامتر login_hint پشتیبانی می کند و به عنوان پیش فرض استفاده می شود.فیلد usernameازUserModelدرKeycloak برای نشان دادن کاربر در CD، Keycloak و موجودیت احراز هویت استفاده می شود.OIDC LogoutOIDC دارای چهار مشخصات مربوط به مکانیسم های خروج (logout) است. این مشخصات در وضعیت پیش نویس (draft) هستند:Session ManagementRP-Initiated LogoutFront-Channel LogoutBack-Channel Logoutباز هم از آنجایی که همه اینها در مشخصات OIDC توضیح داده شده است، اینجا فقط یک مرور مختصر ارائه می دهیم.Session Managementاین لاگ اوت مبتنی بر مرورگر است. برنامه به طور منظم اطلاعات وضعیتsessionرا از Keycloak دریافت می­کند. هنگامی کهsessionدر ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
3da04810-1765-4867-a47b-43e58c09019d,DC توضیح داده شده است، اینجا فقط یک مرور مختصر ارائه می دهیم.Session Managementاین لاگ اوت مبتنی بر مرورگر است. برنامه به طور منظم اطلاعات وضعیتsessionرا از Keycloak دریافت می­کند. هنگامی کهsessionدر Keycloak خاتمه می­یابد، برنامه متوجه می­شود و خروج خود را تریگر می­کند.RP-Initiated Logoutاین نیز یک خروج (logout) مبتنی بر مرورگر است که در آن خروج با هدایت کاربر به یکendpointخاص در Keycloak شروع می شود. این redirect  معمولاً زمانی اتفاق می‌افتد که کاربر روی لینک  Log Out در صفحه برنامه‌ای که قبلاً از Keycloak برای احراز هویت کاربر استفاده می‌کرده کلیک می‌کند.هنگامی که کاربر بهendpointخروج هدایت شد،Keycloakقرار است درخواست‌هایlogoutرا برایclientارسال کند تا به آنها اجازه دهد تاsessionکاربر محلی خود را باطل کنند، و به طور بالقوه کاربر را پس از پایان فرآیند خروج، به URL هدایت می‌کند. ممکن است در صورت عدم استفاده از پارامتر id_token_hint، به صورت اختیاری از کاربر درخواست شود که خروج را تأیید کند. پس از خروج، کاربر به صورت خودکار به post_logout_redirect_uri مشخص شده هدایت می شود تا زمانی که ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
9e13bb95-242c-4bc8-a585-537e91a9ba50,در صورت عدم استفاده از پارامتر id_token_hint، به صورت اختیاری از کاربر درخواست شود که خروج را تأیید کند. پس از خروج، کاربر به صورت خودکار به post_logout_redirect_uri مشخص شده هدایت می شود تا زمانی که به عنوان پارامتر ارائه شود. توجه داشته باشید که در صورتی که post_logout_redirect_uri گنجانده شود، باید پارامتر client_id یا id_token_hint را وارد کنید. همچنین پارامتر post_logout_redirect_uri باید با یکی از URIهای معتبر Post Logout Redirect مشخص شده در تنظیمات کلاینت مطابقت داشته باشد.بسته به تظیمات کلاینت، درخواست خروج از سیستم می تواند از طریق front-channel یا از طریق back-channelبرای کلاینت­ها ارسال شود. برای کلاینت‌های مرورگرfrontend که به Session Managementتوضیح داده شده در بخش قبل متکی هستند،Keycloak نیازی به ارسال درخواست خروج برای آنها ندارد. این کلاینت ها به طور خودکار تشخیص می دهند کهsessionSSO در مرورگر از سیستم خارج شده است.Frontchannel Logoutبرای تنظیمات کلاینت­ها برای دریافت درخواست‌های خروج از front-channel، به تنظیمات کلاینت theFront-Channel Logoutنگاه کنید. هنگام استفاده ا,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
45b781bc-95a0-4593-94f4-f401635747f2,هsessionSSO در مرورگر از سیستم خارج شده است.Frontchannel Logoutبرای تنظیمات کلاینت­ها برای دریافت درخواست‌های خروج از front-channel، به تنظیمات کلاینت theFront-Channel Logoutنگاه کنید. هنگام استفاده از این روش، موارد زیر را در نظر بگیرید:درخواست‌های خروج که توسط Keycloak برای کلاینت ارسال می‌شود به مرورگر و iframe‌های تعبیه‌شده‌ای که برای صفحه خروج رندر می‌شوند متکی هستند.با وجود iframeها، front-channel logout ممکن است تحت تأثیر Content Security Policies (CSP) قرار گیرد و درخواست‌های خروج ممکن است مسدود شوند.اگر کاربر مرورگر را قبل از رندر کردن صفحه خروج یا قبل از ارسال درخواست خروج به کلاینت ببندد، ممکن استsessionاو در کلاینت باطل نشود.استفاده ازBack-Channel Logoutرا در نظر بگیرید زیرا رویکرد مطمئن تر و ایمن تری را برای خروج کاربران و خاتمهsessionآنها در کلاینت ارائه می دهد.اگر کلاینت با front-channel logout فعال نباشد، Keycloak ابتدا سعی می‌کند درخواست‌های خروج را از طریق the back-channel  با استفاده ازBack-Channel Logout URLارسال کند. اگر تعریف نشده باشد، سرور به استفاده ازAdmin URL,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
c75608e5-0bb7-4051-9973-85bce0951b2b,front-channel logout فعال نباشد، Keycloak ابتدا سعی می‌کند درخواست‌های خروج را از طریق the back-channel  با استفاده ازBack-Channel Logout URLارسال کند. اگر تعریف نشده باشد، سرور به استفاده ازAdmin URLبرمی­گردد.Backchannel Logoutاین یک خروج غیر مبتنی بر مرورگر است که از ارتباط مستقیم backchannel بینKeycloakو کلاینت استفاده می­کند.Keycloakیک درخواستHTTP POSTحاوی یک توکن خروج را برای همه کلاینتهای وارد شده بهKeycloakارسال می­کند. این درخواست‌ها بهURLهای خروج از backchannel  ثبت‌شده درKeycloakارسال می‌شوند و قرار است خروج از سیستم را در سمت ملاینت تریگر کنند.Keycloak server OIDC URI endpointsدر زیر لیستی از نقاط پایانی (endpoint) OIDC است که Keycloak منتشر می­کند. زمانی که یک آداپتور کلاینت غیر Keycloak از OIDC برای برقراری ارتباط با سرور احراز هویت استفاده می­کند، می­توان از این نقاط پایانی استفاده کرد. همه آنها relative URLs هستند. ریشه URL شامل پروتکل HTTP(S)، نام میزبان و در صورت تمایل مسیر است: به عنوان مثالhttps://localhost:8080/realms/{realm-name}/protocol/openid-connect/authبرای به,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
2a760f30-5730-4c4f-97f1-e152e6a626ec,ستفاده کرد. همه آنها relative URLs هستند. ریشه URL شامل پروتکل HTTP(S)، نام میزبان و در صورت تمایل مسیر است: به عنوان مثالhttps://localhost:8080/realms/{realm-name}/protocol/openid-connect/authبرای به دست آوردن یک کد موقت در Authorization Code Flow  یا به دست آوردن توکن ها با استفاده از Implicit Flow ، Direct Grants ، یا Client Grants.استفاده می شود./realms/{realm-name}/protocol/openid-connect/tokenتوسط Authorization Code Flow  برای تبدیل یک کد موقت به یک توکن استفاده می شود./realms/{realm-name}/protocol/openid-connect/logoutبرای انجام خروج از سیستم استفاده می شود/realms/{realm-name}/protocol/openid-connect/userinfoبرای سرویس اطلاعات کاربر شرح داده شده در مشخصات OIDC استفاده می شود./realms/{realm-name}/protocol/openid-connect/revokeبرای OAuth 2.0 Token Revocation توضیح داده شده درRFC7009استفاده می­شود./realms/{realm-name}/protocol/openid-connect/certsبرای JSON Web Key Set (JWKS) استفاده می­شود که حاوی کلیدهای عمومی است که برای تأیید هرJSON Web Token (jwks_uri)استفاده می­شود./realms/{re,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
a142939b-8a2e-4707-8fb0-0d9d34a7b856,تفاده می­شود./realms/{realm-name}/protocol/openid-connect/certsبرای JSON Web Key Set (JWKS) استفاده می­شود که حاوی کلیدهای عمومی است که برای تأیید هرJSON Web Token (jwks_uri)استفاده می­شود./realms/{realm-name}/protocol/openid-connect/auth/deviceدرDevice Authorization Grantبرای بدست آوردن کد دستگاه و کد کاربر استفاده می­شود./realms/{realm-name}/protocol/openid-connect/ext/ciba/authاین URL endpoint  برای Client Initiated Backchannel Authentication Grant  است تا یکauth_req_idکه درخواست احراز هویت ارائه شده توسط کلاینت را شناسایی می‌کند./realms/{realm-name}/protocol/openid-connect/logout/backchannel-logoutاین URL endpoint برای انجام backchannel logouts  است که در مشخصات OIDC توضیح داده شده است.در همه این موارد، نامrealmرا جایگزین {realm-name} کنید.SAMLSAML 2.0مشخصات مشابهOIDCدارد اما بالغ تر است. این ازSOAPو service messaging specifications  گرفته شده است، بنابراین عموماً پرمخاطب‌تر ازOIDCاست.SAML 2.0یک پروتکل احراز هویت است که اسنادXMLرا بین سرورهای احراز هویت و برنامه ها مبادله می­کند. ا,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
d3bfab82-e872-423f-9978-f89daf945984,ست. این ازSOAPو service messaging specifications  گرفته شده است، بنابراین عموماً پرمخاطب‌تر ازOIDCاست.SAML 2.0یک پروتکل احراز هویت است که اسنادXMLرا بین سرورهای احراز هویت و برنامه ها مبادله می­کند. امضا و رمزگذاریXMLبرای تأیید درخواست ها و پاسخ ها استفاده می­شود.به طور کلیSAMLدو مورد کاربرد را پیاده سازی می­کند.اولین مورد استفاده برنامه ای است که از سرورKeycloakدرخواست احراز هویت یک کاربر را می­دهد. پس از ورود موفقیت آمیز، برنامه یک سندXMLدریافت می ­کند. این سند حاوی یک SAML assertion است که ویژگی های کاربر را مشخص می­کند.realmبه صورت دیجیتالی سندی را امضا می کند که حاوی اطلاعات دسترسی (مانند نگاشت نقش کاربر) است که برنامه ها برای تعیین منابعی که کاربران مجاز به دسترسی به آن در برنامه هستند استفاده می­کنند.دومین مورد استفاده، client accessing remote services است. کلاینت یک SAML assertion  ازKeycloakدرخواست می­کند تا از طرف کاربر در سرویس های راه دور فراخوانی کند.SAML bindingsKeycloak سه نوع binding را پشتیبانی می­کند.Redirect bindingRedirect bindingاز یک سریURIهایredirectمرورگر برای ت,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/74907894/74907894
