id,title,url
399bf2aa-d1fa-4894-803c-22db717c0459,ود.کاربر کليد ثبت را انتخاب مي‌کند.سرويس ویرایش اطلاعات تماس شخص حقیقی غیر ایرانی با شماره پاسپورت(PMT.COR.CRM.REALFOREIGN.SRV-12)اجرا می شود.در صورتيکه کاربر در صفحه ویرایش شخص حقيقي قبل از انتخاب گزینه ثبت از ادامه کار منصرف شود، با انتخاب گزینه انصراف (بازگشت) مي تواند بدون ذخيره اطلاعات به صفحه اصلی برگردد.سرويس‌هاي محلي شخصی حقیقی اتباع با شناسه پاسپورتسرويس‌هاي مورد نياز براي اشخاص حقیقی اتباع خارجی در اين بخش آورده شده است.سرويس افزودن شخصی حقیقی اتباع بدون شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-10)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.سرویس ایجاد کد شخص حقیقی اتباع با شناسه پاسپورت(PMT.COR.CRM.REALFOREIGN.SRV-14)اجرا می شود.اطلاعات در رکورد جدیدی در جدول شخص(tb_person)و رکورد جدیدی نیز در جدول(tb_real_person)ذخیره می شود.اطلاعات تماس در رکورد جدیدی در جدول اطلاعات تماس(tb_contact_info)شخص ذخیره می شود.مقدارIDرا تولید و مقدارLast_idرا برابر باIDقرار می گیرد.نام کاربر ثبت کننده و تار,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417796/43417796
782b8483-7b3c-44bc-a041-eca85f5e4bd8," در جدول(tb_real_person)ذخیره می شود.اطلاعات تماس در رکورد جدیدی در جدول اطلاعات تماس(tb_contact_info)شخص ذخیره می شود.مقدارIDرا تولید و مقدارLast_idرا برابر باIDقرار می گیرد.نام کاربر ثبت کننده و تاریخ ثبت به صورت اتوماتیک توسط سیستم پر خواهد شد.پيغام ""10002"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realNoForeignCodemethod: POSTsampleExpand source{
    ""code"": ""real05"",
    ""personStateId"": 63,
    ""displayName"": ""ali ahmadi"",
    ""firstName"": ""ali"",
    ""lastName"": ""ahmadi"",
    ""fatherName"": ""sam"",
    ""genderId"": 9,
    ""personLocationId"": 1,
    ""deathDate"": null,
    ""birthDate"": ""21-jan-90"",
    ""passportNo"": ""321654987"",
    ""registerNumber"": ""1568"",
    ""middleName"": null,
    ""registerYear"": ""1369"",
    ""registerLocationId"": ""1"",
    ""contactInfo"": {
        ""telephone"": ""02177131102"",
        ""cellPhone"": ""09129238186"",
        ""postCode"": ""3216549878"",
        ""email"": ""ali@gmail.com"",
        ""address"": ""narmaaaak"",
        ""fax"": ""02177",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417796/43417796
61fe7494-f4a2-477d-8652-c11f8c400b26,"fo"": {
        ""telephone"": ""02177131102"",
        ""cellPhone"": ""09129238186"",
        ""postCode"": ""3216549878"",
        ""email"": ""ali@gmail.com"",
        ""address"": ""narmaaaak"",
        ""fax"": ""02177131102"",
        ""postBox"": ""02177131102"",
        ""jobTel"": ""02177131102"",
        ""jobAddress"": null,
        ""passportNo"": null
    }
}سرويس ویرایش شخص حقیقی اتباع بدون شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-11)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.يک رکورد جديد در جدول شخص(tb_person)ثبت مي شود، یک رکورد جدید نیز در جدول شخص حقیقی(tb_real_person)ایجاد می شود.مقدارIDجدید تولید و مقدارLast_idرا برابر باIDقرار می گیرد، و مقادیر قبلیLast_idنیزUpdateمی شود و برابر باIDجدید قرار می گیرد.نام کاربر ویرایش کننده و تاریخ ویرایش به صورت اتوماتیک توسط سیستم پر خواهد شد.پیام ""10003"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realNoForeignCodemothod: PUTsampleExpand sour",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417796/43417796
fbd99b29-390c-4359-9ebf-4f80dd899ed9,"ایش کننده و تاریخ ویرایش به صورت اتوماتیک توسط سیستم پر خواهد شد.پیام ""10003"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realNoForeignCodemothod: PUTsampleExpand source{
    ""code"": ""real05"",
    ""personStateId"": 63,
    ""displayName"": ""ali ahmadi"",
    ""firstName"": ""ali"",
    ""lastName"": ""ahmadi"",
    ""fatherName"": ""sam"",
    ""genderId"": 9,
    ""personLocationId"": 1,
    ""deathDate"": null,
    ""birthDate"": ""21-jan-90"",
    ""passportNo"": ""321654987"",
    ""registerNumber"": ""1568"",
    ""middleName"": null,
    ""registerYear"": ""1369"",
    ""registerLocationId"": ""1""
}سرويس ویرایش اطلاعات تماس شخص حقیقی اتباع بدون شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-12)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.يک رکورد جديد در جدول اطلاعات تماس شخص(tb_contact_info)ثبت مي شود، و آخرین رکورد مرتبط با شخص در جدول(tb_person)آپدیت می شود (fkcniجدید می گیرد به ازای رکورد جدید جدول اطلاع",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417796/43417796
499f2560-c52d-4afd-828b-669c6e1f9d59,"به کاربر نمايش داده مي‌شود.يک رکورد جديد در جدول اطلاعات تماس شخص(tb_contact_info)ثبت مي شود، و آخرین رکورد مرتبط با شخص در جدول(tb_person)آپدیت می شود (fkcniجدید می گیرد به ازای رکورد جدید جدول اطلاعات تماس).مقدارIDجدید تولید و مقدارLast_idرا برابر باIDقرار می گیرد، و مقادیر قبلیLast_idنیزUpdateمی شود و برابر باIDجدید قرار می گیرد.نام کاربر ویرایش کننده و تاریخ ویرایش به صورت اتوماتیک توسط سیستم پر خواهد شد.پیام ""10003"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realWithForeignCode/updateContactInfomethod: PUTsampleExpand source{
    ""telephone"": ""02177131102"",
    ""cellPhone"": ""09129238186"",
    ""postCode"": ""3216549878"",
    ""email"": ""ali@gmail.com"",
    ""address"": ""narmaaaak"",
    ""fax"": ""02177131102"",
    ""postBox"": ""02177131102"",
    ""jobTel"": ""02177131102"",
    ""jobAddress"": null,
    ""passportNo"": null
}سرويس جستجو شخص حقیقی غیر ایرانی بدون شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-13)اطلاعات ورودی (شناسه پاسپورت) دریافت می شود.اطلاعات از جدول اش",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417796/43417796
6e457eaa-3804-46a2-a3e4-463affd29ee5,"31102"",
    ""jobAddress"": null,
    ""passportNo"": null
}سرويس جستجو شخص حقیقی غیر ایرانی بدون شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-13)اطلاعات ورودی (شناسه پاسپورت) دریافت می شود.اطلاعات از جدول اشخاص بازیابی می شوند.در صورتيکه شخص مورد نظر در سيستم ثبت شده باشد، اطلاعات شخص برگردانده می شود.در صورتيکه شخص مورد نظر در سيستم ثبت نشده باشد، پيغام ""10004"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realNoForeignCode/search/:passportNomethod: GETsampleExpand sourcehttp://192.168.2.22:7001/ords/coreapx/api/management/person/realNoForeignCode/show/123456سرويس ايجاد کد شخصی حقیقی اتباع با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-14)بر اساس الگوریتمXXXیا شمارندهXXXکد جدیدی ساخته و مقدار آن در فیلد کد شخص برای رکورد جدید شخص حقیقی قرار می گیرد.نتیجه سرویس برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realCodemethod: GET",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417796/43417796
f243cc55-998f-4077-bed9-c022cb91704c,ده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realCodemethod: GET,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417796/43417796
7fa4c4a7-ff8e-4e61-bf89-d2cd7eaacb89,مورد کاربرد شخصی حقیقی اتباع با شناسه فراگیراين مورد کاربرد يا برنامه به منظور مديريت اطلاعات اشخاص حقیقی اتباع خارجی در سيستم مورد استفاده قرار مي‌گيرد. در ادامه جريان‌هاي مورد کاربرد آورده شده است.جريان افزودناين رويه به منظور ايجاد يک شخصی حقیقی اتباع با شناسه فراگیر جديد مورد استفاده قرار مي‌گيرد.صفحهجستجو شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.FRM-1)نمايش داده مي‌شود.کاربر اطلاعات را در صفحه وارد و کليد جستحوشخصی حقیقی اتباع با شناسه فراگیررا انتخاب مي‌کند.سرويس جستجوشخصی حقیقی اتباع با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-1)فراخواني مي شود.اگر شخص در سيستم قبلا ثبت شده باشد در آن صورت اطلاعات شخص در لیست (grid)  نمايش داده مي‌شود.اگر شخص در سيستم قبلا ثبت نشده باشد، دکمه افزودن در پایین صفحه فعال می شود.کاربر کلید افزودن را انتخاب می کند.سرویساستعلام شخص حقيقيغیرایرانی با شناسه فراگیر(PMT.COR.CRM.REAL.SRV-1)فراخواني مي شود. نتيجه استعلام کاربر را به صفحهنمايش اطلاعات شخص حقيقيغیرایرانیبا شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.FRM-2)ارجاع مي‌دهد.در آن صورت ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
785004d7-4ef5-48ad-b24b-a09d8b60e48f,قيغیرایرانی با شناسه فراگیر(PMT.COR.CRM.REAL.SRV-1)فراخواني مي شود. نتيجه استعلام کاربر را به صفحهنمايش اطلاعات شخص حقيقيغیرایرانیبا شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.FRM-2)ارجاع مي‌دهد.در آن صورت مقادير برگشت داده شده از سرويس استعلام به صورت نمايشي درPMT.COR.CRM.REALFOREIGN.FRM-2نشان داده مي‌شود. ساير اطلاعات توسط کاربر بايستي وارد شود.کاربر می تواند از سرویس استعلام کدپستی هنگام وارد کردن اطلاعات استفاده کند، در این صورت آدرس شخص بصورت اتوماتیک از نتیجه استعلام پر می شود ولی همچنان قابل ویرایش است.کاربر کليد ثبت را انتخاب مي‌نمايد. سرويس افزودن شخصی حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-2)فراخواني مي‌شود.نتيجه فراخواني سرويس افزودن به کاربر نمايش داده مي‌شود.جريان جستجواين رويه به منظور جستجوي يک شخصی حقیقی اتباع با شناسه فراگیر مورد استفاده قرار مي‌گيرد.صفحهجستحو شخص حقيقيغیرایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.FRM-1)نمايش داده مي‌شود.کاربر اطلاعات را در صفحه وارد و کليد جستجو شخص حقيقي غیر ایرانی با شناسه فراگیر را انتخاب مي‌کند.سرویس جستجو شخص ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
4dcb906b-e36b-4e04-956c-b0fecad5fd1b,تحو شخص حقيقيغیرایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.FRM-1)نمايش داده مي‌شود.کاربر اطلاعات را در صفحه وارد و کليد جستجو شخص حقيقي غیر ایرانی با شناسه فراگیر را انتخاب مي‌کند.سرویس جستجو شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CTM.REALFOREIGN.SRV-6)فراخوانی می شود.اگر شخص در سيستم قبلا ثبت شده باشد در آن صورت اطلاعات شخص در لیست (grid)  نمايش داده مي‌شود.دکمه های نمایش، ویرایش اطلاعات شخص، ویرایش اطلاعات تماس شخص فعال می شوند.جريان نمايشاين رويه به منظور نمايش يک شخصی حقیقی غیر ایرانی با شناسه فراگیر مورد استفاده قرار مي‌گيرد.بعد از اجرا شدن سرویس جستجو، در صورتیکه شخص مورد نظر در جدول دیتابیس ثبت شده باشد، کاربر کلید نمایش را انتخاب می کند.سیستم اطلاعات شخص را در صفحهPMT.COR.CRM.REALFOREIGN.FRM-2به صورت غیر قابل ویرایش نمايش میدهد.کاربر با انتخاب گزینه انصراف (بازگشت) مي تواند به صفحه اصلی برگردد.جريان حذفاين رويه به منظور حذف يک شخصی حقیقی اتباع با شناسه فراگیر مورد استفاده قرار مي‌گيرد.جريان ويرايش اطلاعات شخص حقیقی غیر ایرانی با شناسه فراگیراين رويه به منظور ويرايش يک,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
1a7ad2c5-ba2f-41f1-9654-85bced9e8a81,ند به صفحه اصلی برگردد.جريان حذفاين رويه به منظور حذف يک شخصی حقیقی اتباع با شناسه فراگیر مورد استفاده قرار مي‌گيرد.جريان ويرايش اطلاعات شخص حقیقی غیر ایرانی با شناسه فراگیراين رويه به منظور ويرايش يک شخصی حقیقی غیر ایرانی با شناسه فراگیر مورد استفاده قرار مي‌گيرد.بعد از اجرا شدن سرویس جستجو، در صورتیکه شخص مورد نظر در جدول دیتابیس ثبت شده باشد، کاربر گزینه ویرایش اطلاعات شخص را انتخاب می کند.سیستم اطلاعات شخص را در صفحهPMT.COR.CRM.REALFOREIGN.FRM-2دردو قسمت اطلاعات شخص و اطلاعات تماس نمايش میدهد.فیلد های مرتبط با اطلاعات تماس (که از جدول tb_contact_info می آیند) غیر قابل ویرایش هستند.فیلدهای برگردانده شده از سرویس استعلام غیر قابل ویرایش هستند.کابر مقادیر قابل ویرایش را تغییر می دهد.گزینه ثبت تغییرات فعال می شود.کاربر کليد ثبت را انتخاب مي‌کند.سرويس ویرایش اطلاعات شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-3)اجرا می شود.در صورتيکه کاربر در صفحه ویرایش شخص حقيقي قبل از انتخاب گزینه ثبت از ادامه کار منصرف شود، با انتخاب گزینه انصراف (بازگشت) مي تواند بدون ذخيره اطل,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
bbb64440-e0e0-47e1-b470-42a07b62bd1e,شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-3)اجرا می شود.در صورتيکه کاربر در صفحه ویرایش شخص حقيقي قبل از انتخاب گزینه ثبت از ادامه کار منصرف شود، با انتخاب گزینه انصراف (بازگشت) مي تواند بدون ذخيره اطلاعات به صفحه اصلی برگردد.جريان ويرايش اطلاعات تماس شخص حقیقی غیر ایرانی با شناسه فراگیراين رويه به منظور ويرايش اطلاعات تماس يک شخص حقيقي غیر ایرانی با شناسه فراگیر مورد استفاده قرار مي‌گيرد.بعد از اجرا شدن سرویس جستجو، در صورتیکه شخص مورد نظر در جدول دیتابیس ثبت شده باشد، کاربر گزینه ویرایش اطلاعات تماس شخص را انتخاب می کند.سیستم اطلاعات شخص را در صفحهPMT.COR.CRM.REALFOREIGN.FRM-2دردو قسمت اطلاعات شخص و اطلاعات تماس نمايش میدهد.فیلد های مرتبط با اطلاعات شخص غیر قابل ویرایش هستند.فیلدهای برگردانده شده از سرویس استعلام غیر قابل ویرایش هستند.کابر مقادیر قابل ویرایش (فیلدهای بخش اطلاعات تماس) را تغییر می دهد.گزینه ثبت تغییرات فعال می شود.کاربر کليد ثبت را انتخاب مي‌کند.سرويس ویرایش اطلاعات تماس شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-3)اجرا می شود.در صورتيکه کاربر در ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
6fda76ab-d88a-4cc5-92c4-bc4c3d93802a,تغییر می دهد.گزینه ثبت تغییرات فعال می شود.کاربر کليد ثبت را انتخاب مي‌کند.سرويس ویرایش اطلاعات تماس شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-3)اجرا می شود.در صورتيکه کاربر در صفحه ویرایش شخص حقيقي قبل از انتخاب گزینه ثبت از ادامه کار منصرف شود، با انتخاب گزینه انصراف (بازگشت) مي تواند بدون ذخيره اطلاعات به صفحه اصلی برگردد.سرويس‌هاي محلي شخصی حقیقی اتباع با شناسه فراگیرسرويس‌هاي مورد نياز براي اشخاص حقیقی اتباع خارجی در اين بخش آورده شده است.سرويس استعلام شخصی حقیقی اتباع با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-1)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.ابتدا از جدول محلي نتايج استعلام بر اساس شناسه فراگیر جستجو انجام مي‌شود.اگر در جدول محلي نتايج استعلام رکوردي شناسايي شود که مربوط به 48 ساعت قبل بوده باشد در آن صورت در نتيجه سرويس برگردانده مي‌شود.اگر اطلاعات پيدا نشود يا استعلام مربوط به بالاي 48 ساعت باشد، سرويس خارجی استعلام شخص حقیقی غیر ایرانی با شناسه فراگیر,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
485cc8fe-87c2-43a1-9646-4d40deaa9cee," شود که مربوط به 48 ساعت قبل بوده باشد در آن صورت در نتيجه سرويس برگردانده مي‌شود.اگر اطلاعات پيدا نشود يا استعلام مربوط به بالاي 48 ساعت باشد، سرويس خارجی استعلام شخص حقیقی غیر ایرانی با شناسه فراگیر فراخواني مي‌شود.اگر شخص در نتيجه استعلام شناسايي شود ابتدا نتيجه استعلام در پايگاه داده محلي نتايج استعلام ثبت و سپس نتيجه استعلام برگردانده مي‌شود.اگر شخص در نتيجه استعلام شناسايي نشود يا فراخواني سرويس استعلام شخصی حقیقی اتباع با شناسه فراگیر انجام نشود در آن صورت پيغام خطا ""10100"" یا ""10101"" برگردانده مي‌شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realWithForeignCode/inquiry/:foreignCodemethod: GETsampleExpand sourcehttp://192.168.2.22:7001/ords/coreapx/api/management/person/realWithForeignCode/inquiry/0012128946سرويس افزودن شخصی حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-2)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.سرویس استعلام شخص حقیقی غیر ایرانی با شناسه",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
7f07097a-cb13-43be-bc44-92855b7ec98a,".CRM.REALFOREIGN.SRV-2)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.سرویس استعلام شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-1)اجرا می شود.پاسخ سرویس استعلام روی مقادیر ورودیoverrightمی شود.سرویس ایجاد کد شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-5)اجرا می شود.اطلاعات در رکورد جدیدی در جدول شخص(tb_person)و رکورد جدیدی نیز در جدول(tb_real_person)ذخیره می شود.اطلاعات تماس در رکورد جدیدی در جدول اطلاعات تماس(tb_contact_info)شخص ذخیره می شود.مقدارIDرا تولید و مقدارLast_idرا برابر باIDقرار می گیرد.نام کاربر ثبت کننده و تاریخ ثبت به صورت اتوماتیک توسط سیستم پر خواهد شد.پيغام ""10002"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realWithForeignCodemethod: POSTsampleExpand source{
    ""foreignCode"": ""0012128945"",
    ""code"": ""real05"",
    ""personStateId"": 63,
    ""displayName"": ""ali ahmadi"",
    ""firstName"": ""ali"",
    ""lastName"": ",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
d1a86493-b37c-4f9f-a01b-740dd912b998,"ithForeignCodemethod: POSTsampleExpand source{
    ""foreignCode"": ""0012128945"",
    ""code"": ""real05"",
    ""personStateId"": 63,
    ""displayName"": ""ali ahmadi"",
    ""firstName"": ""ali"",
    ""lastName"": ""ahmadi"",
    ""fatherName"": ""sam"",
	""middleName"": null,
    ""genderId"": 9,
    ""personLocationId"": 1,
    ""deathDate"": null,
    ""birthDate"": ""21-jan-90"",
    ""passportNo"": ""321654987"",
    ""registerYear"": ""1369"",
    ""registerLocationId"": ""1"",
    ""contactInfo"": {
        ""telephone"": ""02177131102"",
        ""cellPhone"": ""09129238186"",
        ""postCode"": ""3216549878"",
        ""email"": ""ali@gmail.com"",
        ""address"": ""narmaaaak"",
        ""fax"": ""02177131102""
    }
}سرويس ویرایش شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-3)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.سرویس استعلام شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-1)اجرا می شود.پاسخ سرویس استعلام ",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
5b0598d8-4d85-4f64-abbf-4dc2837401b6," مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.سرویس استعلام شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-1)اجرا می شود.پاسخ سرویس استعلام روی مقادیر ورودیoverrightمی شود.يک رکورد جديد در جدول شخص(tb_person)ثبت مي شود، یک رکورد جدید نیز در جدول شخص حقیقی(tb_real_person)ایجاد می شود.مقدارIDجدید تولید و مقدارLast_idرا برابر باIDقرار می گیرد، و مقادیر قبلیLast_idنیزUpdateمی شود و برابر باIDجدید قرار می گیرد.نام کاربر ویرایش کننده و تاریخ ویرایش به صورت اتوماتیک توسط سیستم پر خواهد شد.پیام ""10003"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realWithForeignCodemethod: PUTsampleExpand source{
    ""foreignCode"": ""0012128945"",
    ""code"": ""real05"",
    ""personStateId"": 63,
    ""displayName"": ""ali ahmadi"",
    ""firstName"": ""ali"",
    ""lastName"": ""ahmadi"",
    ""fatherName"": ""sam"",
    ""middleName"": null,
    ""genderId"": 9,
    ""personLocationId"": 1,
    ""deathDate"": null,
    ""birthDate"": ""21-jan-90"",
 ",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
387eb8e3-8984-4c5a-9a97-c3b01414b9ff,"
    ""firstName"": ""ali"",
    ""lastName"": ""ahmadi"",
    ""fatherName"": ""sam"",
    ""middleName"": null,
    ""genderId"": 9,
    ""personLocationId"": 1,
    ""deathDate"": null,
    ""birthDate"": ""21-jan-90"",
    ""passportNo"": ""321654987"",
    ""registerYear"": ""1369"",
    ""registerLocationId"": ""1""
}سرويس ویرایش اطلاعات تماس شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-4)فيلدهاي اجباري اطلاعات وارد شده به سرويس کنترل مي‌ شود و در صورت عدم رعايت فيلدهاي اجباري پيغام خطاي مناسب به کاربر نمايش داده مي‌شود.يک رکورد جديد در جدول اطلاعات تماس شخص(tb_contact_info)ثبت مي شود، و آخرین رکورد مرتبط با شخص در جدول(tb_person)آپدیت می شود (fkcniجدید می گیرد به ازای رکورد جدید جدول اطلاعات تماس).مقدارIDجدید تولید و مقدارLast_idرا برابر باIDقرار می گیرد، و مقادیر قبلیLast_idنیزUpdateمی شود و برابر باIDجدید قرار می گیرد.نام کاربر ویرایش کننده و تاریخ ویرایش به صورت اتوماتیک توسط سیستم پر خواهد شد.پیام ""10003"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/updateCon",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
55050d95-3bc6-4d34-8fbf-e0d9bde6c499," باIDجدید قرار می گیرد.نام کاربر ویرایش کننده و تاریخ ویرایش به صورت اتوماتیک توسط سیستم پر خواهد شد.پیام ""10003"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/updateContactInfomethod: PUTsampleExpand source{
  ""personCode"": ""2"",
  ""telephone"": ""02177131102"",
  ""cellPhone"": ""09129238186"",
  ""postCode"": ""3216549878"",
  ""email"": ""ali@gmail.com"",
  ""address"": ""tehran prlak 1"",
  ""fax"": ""02177131102"",
  ""postBox"": null,
  ""locationId"": ""1""
}سرويس ايجاد کد شخصی حقیقی اتباع با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-5)بر اساس الگوریتمXXXیا شمارندهXXXکد جدیدی ساخته و مقدار آن در فیلد کد شخص برای رکورد جدید شخص حقیقی قرار می گیرد.نتیجه سرویس برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realCodemethod: GETسرويس جستجو شخص حقیقی غیر ایرانی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-6)اطلاعات ورودی (شناسه فراگیر) در یافت می شود.اگر فيلد شناسه فراگیر بر اساس الگوريتم شناسايي شناسه فراگیر 11 رقمي نباشد، پيغام خطاي ""10001"" برگردانده می ",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
83111cb0-82b4-4053-9884-3a3452544f55,"نی با شناسه فراگیر(PMT.COR.CRM.REALFOREIGN.SRV-6)اطلاعات ورودی (شناسه فراگیر) در یافت می شود.اگر فيلد شناسه فراگیر بر اساس الگوريتم شناسايي شناسه فراگیر 11 رقمي نباشد، پيغام خطاي ""10001"" برگردانده می شود.اطلاعات از جدول اشخاص بازیابی می شوند.در صورتيکه شخص مورد نظر در سيستم ثبت شده باشد، اطلاعات شخص برگردانده می شود.در صورتيکه شخص مورد نظر در سيستم ثبت نشده باشد، پيغام ""10004"" برگردانده می شود.http://192.168.2.22:7001/ords/coreapx/api/management/person/realWithForeignCode/search/:foreignCodemethod: GETsampleExpand sourcehttp://192.168.2.22:7001/ords/coreapx/api/management/person/realWithForeignCode/search/0012128945سرويس‌هاي بيروني شخصی حقیقی اتباع با شناسه فراگیرسرويس‌هاي مورد نياز براي اشخاص حقیقی غیر ایرانی از منابع بيروني در اين بخش آورده شده است.سرويس استعلام اشخاص حقیقی اتباع خارجیاين سرويس مربوط به بيمه مرکزي و به آدرسhttp://cii.bimc.ir/SabtV3Out/SabtInq.svc?wsdlمي‌باشد.",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
1ddf375b-2f62-4459-9697-f10affc5db53,ن سرويس مربوط به بيمه مرکزي و به آدرسhttp://cii.bimc.ir/SabtV3Out/SabtInq.svc?wsdlمي‌باشد.,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/43417794/43417794
